0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18045492044643,-0.655785593303571,0.6104793625,0.301874119285714,1.1410756987013,-0.480536713116883,-0.616014958051948,0.75923263012987,1.08761398787879,-0.706580497575758,-0.377333727272727,0.734494752424242,1.04439345625,-0.65069941625,-0.246551256875,0.773644959375,1.03360085888889,-0.611575262222222,-0.0476006277777778,0.824113155555555,1.028187696,-0.55147401,0.037878526,0.866686238,0.9931924525,-0.535814115,0.0456900525,0.83458038,0.94752518,-0.48785184,-0.02628406,0.81185818,0,0,0,0,0,0,0,0,0,0,0,0,0.9427359,-0.47802603,-0.01817776,0.81234947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941988282,-0.3669746344,0.8091560784,0.3050916364,0.9274701275,-0.1471147503125,0.82961373828125,0.25462301265625,1.82121579771429,-0.138670359714286,-0.704946264,1.10507461171429,1.16965743941176,-0.674903620588235,-0.582381988235294,0.729566955882353,1.1195794725,-0.64638526875,-0.5325593125,0.7423098125,1.1059197025,-0.6231410675,-0.580521585,0.7054322925,1.07823408,-0.55352106,-0.574974093333333,0.724490283333333,1.10852063,-0.54312207,-0.648626785,0.716302105,1.1345204,-0.55245659,-0.6654535,0.73423422,0,0,0,0,0,0,0,0,1.1282855,-0.5573695,-0.65169735,0.73325164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.055828188,-0.871844794,0.591366832,-0.065439944,1.01290051357143,-0.474625591,0.567925238142857,0.105532790142857,1.823371994,1.126130812,0.12036012425,-0.48987227675,1.08465950833333,1.02162573611111,0.118073575,0.326394555,1.10015013111111,0.954851117777778,0.248866123333333,0.483239168888889,1.1626622025,0.93167174,0.2714382125,0.639722135,1.137205875,0.885306165,0.287405165,0.65317122,1.13257437,0.89169295,0.27266644,0.64285412,0,0,0,0,0,0,0,0,0,0,0,0,1.10585236,0.86196985,0.29379195,0.62737845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03154721892308,-0.163924871230769,0.928411270307692,-0.336723209538462,1.07504612773333,-0.386518186266667,0.481055652133333,-0.246870391866667,1.59922806829268,-0.207186950731707,-0.625041826097561,-1.27234152512195,1.122845075,-0.1101596985,-0.4617028855,-1.016358007,1.17091215,-0.101721776,-0.588910376,-1.006384802,1.16570430333333,-0.0824959266666667,-0.652065821666667,-0.961128725,1.14647105666667,-0.11561712,-0.566540263333333,-0.98937795,1.12771894,-0.17661907,-0.56645838,-0.9589998,0,0,0,0,0,0,0,0,0,0,0,0,1.14724471,-0.1886557,-0.54557852,-0.99142499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19249572368421,0.606278802631579,0.821981355438596,-0.599055964210526,1.22830918166667,-0.0693889883333333,0.705227586428572,0.442135472142857,1.03971558195122,0.259665203414634,0.703163066097561,0.714504696341463,1.03356074608696,0.275624863478261,0.698402024782609,0.705141254347826,1.053755233,0.298704855,0.800755005,0.612713419,1.031397068,0.323367656,0.848066316,0.485690162,1.05997181,0.269554926666667,0.8815396,0.52256973,1.09456658,0.24232923,0.902378525,0.5697746,0,0,0,0,0,0,0,0,0,0,0,0,1.1333476,0.27954451,0.95408689,0.54410465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03445144,0.149321721484375,0.96515436578125,0.168856291484375,1.50756450857143,0.428542116666667,-0.156569724761905,1.00349671285714,1.08543303,0.501578211818182,0.0472383621212121,0.946769631515152,1.140414494375,0.447980516875,-0.016657831875,1.040692256875,1.24719417857143,0.513328784285714,0.239714857142857,1.10533429142857,1.3165655475,0.5914528075,0.4325202075,1.0934292625,1.27742253,0.55818832,0.407198256666667,1.07379809666667,1.29843191,0.484781275,0.39290988,1.138566615,0,0,0,0,0,0,0,0,0,0,0,0,1.27487733,0.45002245,0.38566334,1.12874079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05858029857143,0.000276350535714275,0.934645805178571,-0.3945109625,1.3260285971831,-0.398554535492958,-0.107360895492958,0.671020306056338,1.05875566294118,-0.282600628235294,-0.185520106764706,0.998107995882353,1.13973859875,-0.4204068175,-0.1645210325,1.044622584375,1.14424047666667,-0.461076488888889,0.03867551,1.04576722555556,1.19941401333333,-0.484740333333333,0.13633322,1.08820929666667,1.19212534666667,-0.402121583333333,0.165974433333333,1.10974421333333,1.254734,-0.437371705,0.19160344,1.160306235,1.25308374,-0.4308621,0.18742747,1.16165728,0,0,0,0,0,0,0,0,1.23919048,-0.38590899,0.17588213,1.16435938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997467424705882,-0.316181804705882,0.929666841764706,0.140978808235294,1.04035325092308,-0.0255206715384616,0.645977591538462,0.305879590692308,1.38371138109375,0.7904947003125,-0.073317486875,1.07225769625,1.09177121628571,0.483100358285714,0.176282185428571,0.882302271142857,1.00093423076923,0.0811196807692308,0.41128605,0.784742701538461,1.067120615,0.284662123333333,0.388406381666667,0.92342215,1.02045708333333,0.405642503333333,0.629998673333333,0.68870793,1.005595295,0.50259057,0.60023463,0.63106313,1.00313748,0.51364461,0.63229136,0.58537308,0,0,0,0,0,0,0,0,0,0,0,0,1.0169356,0.52862899,0.68559642,0.53354189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04760374186047,-0.382064348604651,0.934463815813954,-0.260464144186047,0.958661028548387,-0.237515368064516,0.71170615483871,-0.0279798082258065,1.73665613393939,0.160317146666667,-0.806297657575758,1.31573652515151,1.084893790625,0.21245259875,-0.332312221875,1.006992773125,1.14655323666667,0.213929883333333,-0.394342811111111,1.05398269888889,1.253469855,0.24159229,-0.42048358,1.152568405,1.26673735,0.18546231,-0.36257267,1.19948668,1.189074,0.11471642,-0.28126403,1.14962066,1.17561147,0.13657886,-0.23753914,1.14323388,0,0,0,0,0,0,0,0,1.16702906,0.1481242,-0.23655656,1.13316241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01762497375839,-0.323762338255034,0.875724343422819,0.356640908456376,1.63923138661765,0.783298283088235,-0.388130631617647,0.618329308088235,1.08075805484848,0.752151448181818,0.0343010363636364,0.72689463,1.14112827722222,0.774247131666667,-0.0612066555555556,0.832014751111111,1.17068114375,0.71436764375,0.05235318625,0.9227978,1.27692491333333,0.7298126,0.182678323333333,1.03113767333333,1.249055335,0.70635346,0.190743685,1.01193639,1.21306832,0.69566788,0.27119257,0.95605205,0,0,0,0,0,0,0,0,0,0,0,0,1.21952303,0.72096937,0.31295229,0.93247009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995521561041667,-0.462494069375,0.871601195833333,0.0243342520833333,1.21719704136364,0.287078567272727,0.0916983261363636,0.574829869204545,1.1794754765,0.701336153,-0.01230683675,0.93562663275,1.0086652445,0.598404573,0.1871695435,0.788214803,1.064772235,0.549754493333333,0.27680147,0.866309585,1.10465369333333,0.509345818333333,-0.00102352166666666,0.967883973333333,1.077123995,0.389962135,-0.203025955,0.981722,1.03782154,0.11889239,-0.13485935,1.02213067,0,0,0,0,0,0,0,0,0,0,0,0,1.06370145,-0.00958017,-0.24146947,1.03588682
