1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844776568,-0.422919565333333,0.406051911666667,0.594543845666667,0.948421173923077,0.254072967615385,0.606082882538462,0.638149060538462,1.034881837,0.2924531782,0.89631107995,0.33725890635,1.04675158238095,-0.266642275952381,0.991717429285714,-0.0391979936666667
1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00529541052941,-0.287015021529412,0.943061742117647,-0.0634343223529412
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013229167,0.063867814,0.997811776,0.164091154,1.02591644935294,0.00677692423529412,1.01181356570588,0.153485050529412,1.00618968594737,0.114406131210526,0.993364300210526,0.102925439157895,1.01518591104762,0.104352522333333,0.997098234095238,0.149387519380952,0.995809199611111,0.0603878371666667,0.981953997722222,0.143074821555556,1.05745925355,0.0677735767,1.0392890081,0.13875282655,0.911602255333333,-0.119124391222222,0.727820143555555,0.524289249888889,0.992214449666667,-0.0862215492222222,0.799698728555556,0.467067509388889,1.23085034765,-0.2131465479,0.5350280497,1.0596898618,0.960985698555556,0.188723932388889,0.096948067,0.698056104333333,1.3054921138,0.57903543015,1.00169297345,-0.41582860015,1.067434039,0.766269274235294,0.522690146176471,0.364407784764706,1.09741865794737,0.602335546526316,0.466558262,0.730575394789474,1.05757237427778,0.644068695722222,0.397467968111111,0.694821772777778,1.07327943695,0.89536534495,0.34309298545,0.47612227335,1.06382965625,0.87290106955,0.3688366275,0.48092464155,1.06254527231818,0.847108298454545,0.356922823590909,0.526641491181818
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00605023506667,0.106855766266667,0.990049379733333,0.142982022133333,0.995809199611111,0.0603878371666667,0.981953997722222,0.143074821555556,1.05745925355,0.0677735767,1.0392890081,0.13875282655,0.911602255333333,-0.119124391222222,0.727820143555555,0.524289249888889,0.992214449666667,-0.0862215492222222,0.799698728555556,0.467067509388889,1.23085034765,-0.2131465479,0.5350280497,1.0596898618,0.960985698555556,0.188723932388889,0.096948067,0.698056104333333,1.3054921138,0.57903543015,1.00169297345,-0.41582860015,1.067434039,0.766269274235294,0.522690146176471,0.364407784764706,1.09741865794737,0.602335546526316,0.466558262,0.730575394789474,1.05757237427778,0.644068695722222,0.397467968111111,0.694821772777778,1.07327943695,0.89536534495,0.34309298545,0.47612227335,1.06382965625,0.87290106955,0.3688366275,0.48092464155,1.06254527231818,0.847108298454545,0.356922823590909,0.526641491181818
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.227388383,0.1750223755,1.18581241866667,0.220507723,0.911602255333333,-0.119124391222222,0.727820143555555,0.524289249888889,0.992214449666667,-0.0862215492222222,0.799698728555556,0.467067509388889,1.23085034765,-0.2131465479,0.5350280497,1.0596898618,0.960985698555556,0.188723932388889,0.096948067,0.698056104333333,1.3054921138,0.57903543015,1.00169297345,-0.41582860015,1.067434039,0.766269274235294,0.522690146176471,0.364407784764706,1.09741865794737,0.602335546526316,0.466558262,0.730575394789474,1.05757237427778,0.644068695722222,0.397467968111111,0.694821772777778,1.07327943695,0.89536534495,0.34309298545,0.47612227335,1.06382965625,0.87290106955,0.3688366275,0.48092464155,1.06254527231818,0.847108298454545,0.356922823590909,0.526641491181818
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23085034765,-0.2131465479,0.5350280497,1.0596898618,0.960985698555556,0.188723932388889,0.096948067,0.698056104333333,1.3054921138,0.57903543015,1.00169297345,-0.41582860015,1.067434039,0.766269274235294,0.522690146176471,0.364407784764706,1.09741865794737,0.602335546526316,0.466558262,0.730575394789474,1.05757237427778,0.644068695722222,0.397467968111111,0.694821772777778,1.07327943695,0.89536534495,0.34309298545,0.47612227335,1.06382965625,0.87290106955,0.3688366275,0.48092464155,1.06254527231818,0.847108298454545,0.356922823590909,0.526641491181818
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23962292915385,0.477742588384615,0.924892871538462,-0.547449205846154,1.067434039,0.766269274235294,0.522690146176471,0.364407784764706,1.09741865794737,0.602335546526316,0.466558262,0.730575394789474,1.05757237427778,0.644068695722222,0.397467968111111,0.694821772777778,1.07327943695,0.89536534495,0.34309298545,0.47612227335,1.06382965625,0.87290106955,0.3688366275,0.48092464155,1.06254527231818,0.847108298454545,0.356922823590909,0.526641491181818
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10427273416667,0.5962633635,0.584881791666667,0.712208011333333,1.05757237427778,0.644068695722222,0.397467968111111,0.694821772777778,1.07327943695,0.89536534495,0.34309298545,0.47612227335,1.06382965625,0.87290106955,0.3688366275,0.48092464155,1.06254527231818,0.847108298454545,0.356922823590909,0.526641491181818
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06496090276471,0.870278443235294,0.378192828823529,0.481161617176471,1.06254527231818,0.847108298454545,0.356922823590909,0.526641491181818
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992622097,-0.139280964,0.974721104,0.125770465,0.987065852388889,-0.136114867444444,0.969753607666667,0.123082012222222,0.984360670368421,-0.100727558947368,0.975212395105263,0.0801321281578947,0.9838244059,-0.1532459074,0.96654111115,0.08955004495,1.02510041458824,-0.155912605411765,1.00286918164706,0.06301528,1.00438253666667,-0.0886643567222222,0.974407223944445,0.198044812166667,0.97624926345,0.058340792,0.9489283331,0.1423638145,1.10352900252941,0.0688674215294118,1.04676746676471,0.307432492529412,0.9051393785,0.320007772888889,0.247324016722222,0.662109988388889,1.19756349352941,-0.261858038588235,0.395142364176471,0.998389764882353,1.0737698684,0.0729075664,-0.0175513666,1.0655607878,1.07447794613636,0.307670913045454,-0.0695176594090909,1.02359338109091,1.06139652505556,0.346196306166667,-0.0776648997777778,0.999394823888889,1.05120361,-0.01249844004,-0.0174113488,1.0226121392,1.06196503317647,-0.423463838411765,0.372557433470588,0.881505884647059,1.24899516857895,-0.561170542368421,0.594487821157895,0.926949530526316,0.934851703045454,-0.00797231100000001,0.295165327090909,0.847063635590909
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982515197357143,-0.158862414928571,0.9643513575,0.0898360463571428,1.02510041458824,-0.155912605411765,1.00286918164706,0.06301528,1.00438253666667,-0.0886643567222222,0.974407223944445,0.198044812166667,0.97624926345,0.058340792,0.9489283331,0.1423638145,1.10352900252941,0.0688674215294118,1.04676746676471,0.307432492529412,0.9051393785,0.320007772888889,0.247324016722222,0.662109988388889,1.19756349352941,-0.261858038588235,0.395142364176471,0.998389764882353,1.0737698684,0.0729075664,-0.0175513666,1.0655607878,1.07447794613636,0.307670913045454,-0.0695176594090909,1.02359338109091,1.06139652505556,0.346196306166667,-0.0776648997777778,0.999394823888889,1.05120361,-0.01249844004,-0.0174113488,1.0226121392,1.06196503317647,-0.423463838411765,0.372557433470588,0.881505884647059,1.24899516857895,-0.561170542368421,0.594487821157895,0.926949530526316,0.934851703045454,-0.00797231100000001,0.295165327090909,0.847063635590909
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8805558635,-0.138134618833333,0.8343347355,0.235164567666667,0.97624926345,0.058340792,0.9489283331,0.1423638145,1.10352900252941,0.0688674215294118,1.04676746676471,0.307432492529412,0.9051393785,0.320007772888889,0.247324016722222,0.662109988388889,1.19756349352941,-0.261858038588235,0.395142364176471,0.998389764882353,1.0737698684,0.0729075664,-0.0175513666,1.0655607878,1.07447794613636,0.307670913045454,-0.0695176594090909,1.02359338109091,1.06139652505556,0.346196306166667,-0.0776648997777778,0.999394823888889,1.05120361,-0.01249844004,-0.0174113488,1.0226121392,1.06196503317647,-0.423463838411765,0.372557433470588,0.881505884647059,1.24899516857895,-0.561170542368421,0.594487821157895,0.926949530526316,0.934851703045454,-0.00797231100000001,0.295165327090909,0.847063635590909
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9051393785,0.320007772888889,0.247324016722222,0.662109988388889,1.19756349352941,-0.261858038588235,0.395142364176471,0.998389764882353,1.0737698684,0.0729075664,-0.0175513666,1.0655607878,1.07447794613636,0.307670913045454,-0.0695176594090909,1.02359338109091,1.06139652505556,0.346196306166667,-0.0776648997777778,0.999394823888889,1.05120361,-0.01249844004,-0.0174113488,1.0226121392,1.06196503317647,-0.423463838411765,0.372557433470588,0.881505884647059,1.24899516857895,-0.561170542368421,0.594487821157895,0.926949530526316,0.934851703045454,-0.00797231100000001,0.295165327090909,0.847063635590909
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08078923814286,0.104065935785714,-0.0271789132142857,1.07113693921429,1.07447794613636,0.307670913045454,-0.0695176594090909,1.02359338109091,1.06139652505556,0.346196306166667,-0.0776648997777778,0.999394823888889,1.05120361,-0.01249844004,-0.0174113488,1.0226121392,1.06196503317647,-0.423463838411765,0.372557433470588,0.881505884647059,1.24899516857895,-0.561170542368421,0.594487821157895,0.926949530526316,0.934851703045454,-0.00797231100000001,0.295165327090909,0.847063635590909
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07035424733333,0.3259305575,-0.074921859,1.01623518333333,1.05120361,-0.01249844004,-0.0174113488,1.0226121392,1.06196503317647,-0.423463838411765,0.372557433470588,0.881505884647059,1.24899516857895,-0.561170542368421,0.594487821157895,0.926949530526316,0.934851703045454,-0.00797231100000001,0.295165327090909,0.847063635590909
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25586689805556,-0.563879106555556,0.606512237222222,0.926902125277778,0.934851703045454,-0.00797231100000001,0.295165327090909,0.847063635590909
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.964468152714286,-0.0579021392857143,0.959982378,0.0589899975714286,0.853435640266667,-0.4061665462,0.725030703066667,-0.0349307816,1.04712666071429,-0.829685018285714,0.602240736095238,-0.0790510419047619,1.10274332575,-1.056889503875,0.2460292605,0.0159362479375,1.08507461483333,-0.648790546777778,0.711129900611111,0.345991601666667,1.0575024188,-0.10471865085,1.02989306995,0.12179100885,1.02591065482353,0.0266886544705882,1.00869242352941,0.156028203235294,0.957517566235294,-0.0909899608235294,0.923236710058823,0.129585194235294,0.981671013882353,-0.357226268058824,0.585517579764706,0.680958058,1.03908359794737,-0.474237914157895,0.398165400052632,0.827773416631579,1.0527288766875,-0.408876834125,0.37092461375,0.889651018,1.06516946909091,-0.446203775318182,0.358005896772727,0.897867578772727,0.9958789222,-0.4884413922,0.508240414466667,0.6789476186,0.9632448624,-0.1092999383,0.8225928835,0.47402200475,1.04464041125,0.4056465967,0.9050683398,0.29433236585,1.06009017028571,0.320672575238095,0.982277625952381,0.169600629904762
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10274332575,-1.056889503875,0.2460292605,0.0159362479375,1.08507461483333,-0.648790546777778,0.711129900611111,0.345991601666667,1.0575024188,-0.10471865085,1.02989306995,0.12179100885,1.02591065482353,0.0266886544705882,1.00869242352941,0.156028203235294,0.957517566235294,-0.0909899608235294,0.923236710058823,0.129585194235294,0.981671013882353,-0.357226268058824,0.585517579764706,0.680958058,1.03908359794737,-0.474237914157895,0.398165400052632,0.827773416631579,1.0527288766875,-0.408876834125,0.37092461375,0.889651018,1.06516946909091,-0.446203775318182,0.358005896772727,0.897867578772727,0.9958789222,-0.4884413922,0.508240414466667,0.6789476186,0.9632448624,-0.1092999383,0.8225928835,0.47402200475,1.04464041125,0.4056465967,0.9050683398,0.29433236585,1.06009017028571,0.320672575238095,0.982277625952381,0.169600629904762
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.085554472,-0.039876443,1.07527197083333,0.0601421916666667,1.02591065482353,0.0266886544705882,1.00869242352941,0.156028203235294,0.957517566235294,-0.0909899608235294,0.923236710058823,0.129585194235294,0.981671013882353,-0.357226268058824,0.585517579764706,0.680958058,1.03908359794737,-0.474237914157895,0.398165400052632,0.827773416631579,1.0527288766875,-0.408876834125,0.37092461375,0.889651018,1.06516946909091,-0.446203775318182,0.358005896772727,0.897867578772727,0.9958789222,-0.4884413922,0.508240414466667,0.6789476186,0.9632448624,-0.1092999383,0.8225928835,0.47402200475,1.04464041125,0.4056465967,0.9050683398,0.29433236585,1.06009017028571,0.320672575238095,0.982277625952381,0.169600629904762
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8645521276,-0.1350067338,0.8187853794,0.2237338664,0.981671013882353,-0.357226268058824,0.585517579764706,0.680958058,1.03908359794737,-0.474237914157895,0.398165400052632,0.827773416631579,1.0527288766875,-0.408876834125,0.37092461375,0.889651018,1.06516946909091,-0.446203775318182,0.358005896772727,0.897867578772727,0.9958789222,-0.4884413922,0.508240414466667,0.6789476186,0.9632448624,-0.1092999383,0.8225928835,0.47402200475,1.04464041125,0.4056465967,0.9050683398,0.29433236585,1.06009017028571,0.320672575238095,0.982277625952381,0.169600629904762
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05501510485714,-0.421387205428572,0.347009275571429,0.898886847857143,1.06516946909091,-0.446203775318182,0.358005896772727,0.897867578772727,0.9958789222,-0.4884413922,0.508240414466667,0.6789476186,0.9632448624,-0.1092999383,0.8225928835,0.47402200475,1.04464041125,0.4056465967,0.9050683398,0.29433236585,1.06009017028571,0.320672575238095,0.982277625952381,0.169600629904762
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97713207,-0.38658451075,0.574779622875,0.665944786625,0.9632448624,-0.1092999383,0.8225928835,0.47402200475,1.04464041125,0.4056465967,0.9050683398,0.29433236585,1.06009017028571,0.320672575238095,0.982277625952381,0.169600629904762
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06566590325,0.41280716125,0.92123180975,0.3276910165,1.06009017028571,0.320672575238095,0.982277625952381,0.169600629904762
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.012545347,0.137382795,0.963756385181818,0.278450271454545,1.00631928747619,0.129197803904762,0.953642386,0.292294678333333,1.0150650544,0.128030403,0.95653105955,0.3140822589,1.00881616673684,0.175183984684211,0.924247430894737,0.360672148947368,1.000164436375,0.123498244833333,0.884262171166667,0.433165027041667,0.794057497388889,-0.0628852326666667,0.598569701277778,0.503191035888889,1.24596384936842,-0.0344032901578947,0.812375326105263,0.936413344368421,1.08657418616667,0.340177992944444,0.805048340277778,0.545551227388889,1.13970202838889,1.03121955538889,0.394151754722222,0.215963282388889,1.05359874126316,0.916994426052632,0.438567610631579,-0.211009432578947,1.11433306485714,0.650024622666667,0.210459654761905,-0.781456630285714,1.076670675,-0.207062729,0.100763759333333,-1.02473451566667,1.04791893690476,-0.345354093238095,0.0877188166666667,-0.980756963619047,1.0831083926,-0.07072132205,0.08203329465,-1.0772043816,1.082399505,-0.0770893187647059,0.0783464455294118,-1.07636051723529,1.06918486609524,-0.125828952095238,0.074746398047619,-1.05864996271429,1.085383188,-0.0254488675333333,0.0763957318,-1.0813148486,1.19164312315,-0.0960964959,0.2620791195,-1.14070372785,1.003697855,-0.0428586648421053,0.552068732526316,-0.827889774842105,0.933032778285714,0.227654835428571,0.573862839047619,-0.644339685571429,1.0651074612,-0.1740766407,0.86716524845,-0.4742185211,1.16252385505556,0.0823594571111111,1.127785507,-0.246709903222222,0.882771797125,0.064236282375,0.7899957336875,0.2212344239375,1.01803013752632,0.284276417105263,0.881634411473684,0.342339241736842
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01728118783333,0.135064050666667,0.954701000833333,0.324211039166667,1.00881616673684,0.175183984684211,0.924247430894737,0.360672148947368,1.000164436375,0.123498244833333,0.884262171166667,0.433165027041667,0.794057497388889,-0.0628852326666667,0.598569701277778,0.503191035888889,1.24596384936842,-0.0344032901578947,0.812375326105263,0.936413344368421,1.08657418616667,0.340177992944444,0.805048340277778,0.545551227388889,1.13970202838889,1.03121955538889,0.394151754722222,0.215963282388889,1.05359874126316,0.916994426052632,0.438567610631579,-0.211009432578947,1.11433306485714,0.650024622666667,0.210459654761905,-0.781456630285714,1.076670675,-0.207062729,0.100763759333333,-1.02473451566667,1.04791893690476,-0.345354093238095,0.0877188166666667,-0.980756963619047,1.0831083926,-0.07072132205,0.08203329465,-1.0772043816,1.082399505,-0.0770893187647059,0.0783464455294118,-1.07636051723529,1.06918486609524,-0.125828952095238,0.074746398047619,-1.05864996271429,1.085383188,-0.0254488675333333,0.0763957318,-1.0813148486,1.19164312315,-0.0960964959,0.2620791195,-1.14070372785,1.003697855,-0.0428586648421053,0.552068732526316,-0.827889774842105,0.933032778285714,0.227654835428571,0.573862839047619,-0.644339685571429,1.0651074612,-0.1740766407,0.86716524845,-0.4742185211,1.16252385505556,0.0823594571111111,1.127785507,-0.246709903222222,0.882771797125,0.064236282375,0.7899957336875,0.2212344239375,1.01803013752632,0.284276417105263,0.881634411473684,0.342339241736842
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.784378846705882,-0.063405423,0.598334491764706,0.489051170588235,1.24596384936842,-0.0344032901578947,0.812375326105263,0.936413344368421,1.08657418616667,0.340177992944444,0.805048340277778,0.545551227388889,1.13970202838889,1.03121955538889,0.394151754722222,0.215963282388889,1.05359874126316,0.916994426052632,0.438567610631579,-0.211009432578947,1.11433306485714,0.650024622666667,0.210459654761905,-0.781456630285714,1.076670675,-0.207062729,0.100763759333333,-1.02473451566667,1.04791893690476,-0.345354093238095,0.0877188166666667,-0.980756963619047,1.0831083926,-0.07072132205,0.08203329465,-1.0772043816,1.082399505,-0.0770893187647059,0.0783464455294118,-1.07636051723529,1.06918486609524,-0.125828952095238,0.074746398047619,-1.05864996271429,1.085383188,-0.0254488675333333,0.0763957318,-1.0813148486,1.19164312315,-0.0960964959,0.2620791195,-1.14070372785,1.003697855,-0.0428586648421053,0.552068732526316,-0.827889774842105,0.933032778285714,0.227654835428571,0.573862839047619,-0.644339685571429,1.0651074612,-0.1740766407,0.86716524845,-0.4742185211,1.16252385505556,0.0823594571111111,1.127785507,-0.246709903222222,0.882771797125,0.064236282375,0.7899957336875,0.2212344239375,1.01803013752632,0.284276417105263,0.881634411473684,0.342339241736842
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959039668923077,0.412495380538462,0.696215863076923,0.423946237153846,1.13970202838889,1.03121955538889,0.394151754722222,0.215963282388889,1.05359874126316,0.916994426052632,0.438567610631579,-0.211009432578947,1.11433306485714,0.650024622666667,0.210459654761905,-0.781456630285714,1.076670675,-0.207062729,0.100763759333333,-1.02473451566667,1.04791893690476,-0.345354093238095,0.0877188166666667,-0.980756963619047,1.0831083926,-0.07072132205,0.08203329465,-1.0772043816,1.082399505,-0.0770893187647059,0.0783464455294118,-1.07636051723529,1.06918486609524,-0.125828952095238,0.074746398047619,-1.05864996271429,1.085383188,-0.0254488675333333,0.0763957318,-1.0813148486,1.19164312315,-0.0960964959,0.2620791195,-1.14070372785,1.003697855,-0.0428586648421053,0.552068732526316,-0.827889774842105,0.933032778285714,0.227654835428571,0.573862839047619,-0.644339685571429,1.0651074612,-0.1740766407,0.86716524845,-0.4742185211,1.16252385505556,0.0823594571111111,1.127785507,-0.246709903222222,0.882771797125,0.064236282375,0.7899957336875,0.2212344239375,1.01803013752632,0.284276417105263,0.881634411473684,0.342339241736842
