1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976854455,0.103171085,0.965386578,0.107838348,1.04269949207692,0.0895283149230769,1.01281504315385,0.158913703615385,1.02994081886667,0.0172770626,0.996698182933333,0.2359015038,1.02246005566667,0.227664193466667,0.975998460533333,0.147796672866667,1.1225396871,0.2317910367,1.0621954454,0.2173225203,0.979143472866667,0.190391592066667,0.908937255533333,0.2939229566,1.0564945625,0.2490998286875,1.00109728325,0.21142395925,0.93975674,0.08995536,0.920433462266667,0.0985857030666667,1.1079550735625,0.2819856118125,1.055830157875,0.1566910848125,1.0018095719375,0.1845871949375,0.9389336341875,0.263823202125,1.02969798536364,0.109490871909091,0.993077518,0.153841039272727,1.00042439953333,0.154936766866667,0.976211353333333,0.127752004866667,0.975494588294118,0.201992800117647,0.936660510764706,0.160522069882353,1.03385378873333,0.0968006796666667,0.995797482866667,0.203574563933333,0.879756099684211,-0.209871706421053,0.826351258736842,0.191112152,1.00948005741176,-0.460657447882353,0.716229853117647,0.493848481647059,0.9761667495,-0.5540532889,0.4568022595,0.6591649727,1.01801176506667,-0.555699113466667,0.380193635,0.737231093333333,1.11078024383333,-0.527769226944445,0.429811284388889,0.786311052055556,1.02591280764286,0.472639371857143,0.725671720714286,0.492536652357143,1.09277702711111,0.878973970666667,0.448985275611111,0.453966419333333,1.050081014625,0.9657243399375,0.2531376255,-0.018377349375,1.17093514363636,1.10540447809091,0.079946425,-0.340665561909091
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02590569978571,0.139193233857143,0.984178453714286,0.197797217214286,0.998100231933333,0.308940081266667,0.9389059992,0.1338440118,1.01333157330769,0.132648537384615,0.950383309923077,0.290844200307692,1.09949977864706,0.229938581176471,1.04517799635294,0.236513209117647,1.0207218254375,-0.1273518075625,0.9993624123125,0.1247111190625,0.960794830533333,0.184283208866667,0.935630726666667,0.0801295424,1.08050059086667,0.159735041333333,1.00508288053333,0.293136891133333,0.961735087375,0.2379843724375,0.905188092125,0.21186919175,0.986546931833333,0.0865286060833333,0.962356950416667,0.1303967875,0.962623522769231,0.240505781153846,0.918298236461539,0.128756002,1.11482765685714,-0.0466024490714286,0.911607772428571,0.598392290785714,0.902417900571429,-0.361344441571429,0.620640749285714,0.504415364071429,1.30780133288889,-0.771121975833334,0.771217504555556,0.533664717388889,1.28720247973333,-0.608398248333334,0.970790777,0.397339686733333,0.996734776076923,0.732212368076923,0.616891282076923,0.166793253461538,1.1358564325,1.039834692,0.334305897214286,0.110944008214286,1.077549791625,0.9058175585,0.20169025875,-0.5272165248125,1.14458468371429,1.05474887935714,0.0830106125,-0.260506988642857,1.08120952675,1.013379555375,0.009933287375,-0.35816640375
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03207832077778,0.235819622,0.991370406444445,0.160242708444444,1.019057984,0.192375471428571,0.927399264928572,0.365239676357143,1.02002724657143,0.249663497071429,0.965123385857143,0.214009816142857,0.991674518125,0.1806722206875,0.959537145625,0.117925163875,1.09236127215385,0.251503138461538,1.00200664392308,0.300329893384615,0.970096014277778,0.174326380166667,0.901928172333333,0.2877053975,1.05592117173333,0.188983224733333,1.0073755714,0.166351091666667,0.991025201357143,0.124489599428571,0.961894903142857,0.155774301,0.982596582625,0.2754145963125,0.916119314125,0.2087832706875,1.03922587169231,0.149598072769231,0.878239133923077,0.449058759384615,0.840218248666667,-0.229236324266667,0.622711189266667,0.477207207333333,1.32602476766667,-0.661086465777778,0.895363980333333,0.642622116944444,1.04502592458824,0.481130150882353,0.607178623058823,0.328469463352941,1.08639972878571,0.956771441071429,0.398121073142857,0.301652599857143,1.09615407668421,1.05072897473684,0.202851418368421,0.115595572315789,1.09567158469231,1.04329397346154,0.184101809153846,-0.228034551076923,1.13564729588235,1.05686782923529,0.0440138828235294,-0.397613268235294,1.12016912473684,1.08673542484211,-0.00724007615789474,-0.264353279157895
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929062493833333,0.424720965166667,0.4797046025,0.672659095333333,0.817963163608696,0.370016793652174,0.445259059782609,0.574821008869565,1.09570114989474,0.406672489578947,0.496488219526316,0.883560788842105,1.53894690183333,0.408426484125,0.819432245583333,1.235412327,0.729629830043478,0.210486101086957,0.479062008391304,0.491119995434783,1.01670174179167,0.401620058416667,0.668636651375,0.61857615775,0.872723268956522,0.235509895086957,0.434621544217391,0.651793473391304
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03072248677778,0.0951466668888889,0.955642641666667,0.357714348,1.03499763126667,0.2371788602,0.906742823,0.408279097066667,1.0382035663125,0.192156145125,0.94013115575,0.318556076625,0.929389974066667,0.0917403836,0.8636402364,0.281476921,0.934463145583333,0.267323649583333,0.78821480425,0.410002709166667,1.35479108,0.628682263076923,0.550056826538461,1.03239967430769,1.07184434192857,0.491922538928571,0.404946507142857,0.855547973785714,1.04868956469231,0.482787767846154,0.379616683230769,0.848138119692308
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07806110536364,-0.12999110030303,1.05341697057576,-0.186028035787879,1.01534505660526,-0.224694469315789,0.982323184236842,-0.096506336,0.988279249388889,-0.308960551611111,0.922753446833334,0.0195424594722222,1.33384548366667,-0.593868320638889,1.17010723597222,0.138298382444444,1.17600132429412,-0.648063243676471,0.964245048735294,0.166663205823529,1.25281603772222,-0.507510301694444,1.11360630638889,-0.146309153194444,0.904106673694444,-0.230504127583333,0.810718655916666,-0.131870660222222,1.11241579071053,-0.240234775684211,1.063308607,-0.162998677868421
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06004236544,-0.135431208904,1.03412210184,-0.118296948208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10625183844444,-0.117227462777778,1.08283239177778,-0.193077315444444,1.08654107215385,-0.116681583846154,1.06105602830769,-0.199974283692308,1.08765474915385,-0.122161366692308,1.06417383592308,-0.188221094,1.0967843235,-0.1234368335,1.0669609665,-0.2219406545,1.02047396,-0.18515525,0.99541673225,0.103048262,1.19588490163889,-0.321201882777778,1.03472682641667,0.404257335138889,1.06384401010526,-0.314432627078947,0.747602502236842,0.674581163210526,1.04542731248649,-0.330300169324324,0.757105801081081,0.639826701216216,1.05326765625714,-0.318616172,0.774134056771429,0.636958624771429,1.14817060907692,-0.293395133820513,0.977360218102564,0.47586560525641
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.096463074,-0.279070765428571,0.997373122928572,-0.359467008642857,1.09528895564286,-0.300915663571429,0.980423587785714,-0.376978019142857,1.09753869063158,-0.264482566210526,0.969549621263158,-0.417998037263158,1.0709319652,-0.203509058533333,0.8947225728,-0.509779792533333,1.15513321373333,-0.456278215933333,0.802933060133333,-0.673772687933333,1.218142914375,-0.635254459625,0.8240943913125,-0.6004035128125,1.13421813811111,-0.645747272888889,0.837623655,-0.408822246444444
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0806610625,-0.249514355,1.048537559,0.04919049925,1.072305881,-0.236954902297297,1.03684284421622,-0.0536436528108108,1.09096483234211,-0.0608101750526316,1.07029657336842,-0.164394978263158,1.1072045792,-0.0083659818,1.07954854097143,-0.239377971657143,1.09422854824324,-0.0707658038378378,1.06187212272973,-0.253572484297297,1.09079768363158,-0.155338418815789,1.05136894576316,-0.236640594894737,1.08220466611111,-0.181259040416667,1.0467156885,-0.2001191515,1.03558964402632,-0.0984844281842105,1.00632532931579,-0.211953228236842,0.995636437918919,-0.113992762162162,0.981891295486487,-0.070586549,1.22263276091429,-0.374075893828571,1.04880075048571,0.424257747971429,1.06605439467647,-0.331050578970588,0.736054885088235,0.691817031323529
1,1.1193425111875,-0.1972686408125,1.060558832625,-0.21914643775,1.05559990676923,-0.331923676230769,0.968485489230769,-0.216583694615385,1.14600964413333,-0.3917880998,1.03921122046667,-0.229187195133333,1.07639226782353,-0.153774045176471,1.03134960305882,-0.246122280705882,1.13651101346667,-0.2737145252,1.05928864086667,-0.208667612733333,1.12557306006667,-0.389773807266667,1.00441144966667,-0.252900168266667,1.068244612,-0.173630384916667,1.026777467,-0.1944283655,1.15634547764706,-0.237235695764706,1.07776214129412,-0.282015414352941,1.05173812811765,-0.380418087529412,0.968565518529412,-0.133472172058824,1.13459000028571,-0.241241367714286,1.06197787364286,-0.269683600428571,1.11335601746154,-0.151336486538462,1.07435867376923,-0.204244735153846,1.04877400128571,-0.343342140142857,0.952139269857143,-0.243118800857143,1.13026789353333,-0.329885449133333,1.02425960126667,-0.288207606133333,1.0925965438125,-0.190697625375,1.0303905019375,-0.296831808,1.04240501169231,-0.222063477384615,0.922096292846154,-0.393505098307692,1.12595663352941,-0.322055620941177,0.963435863647059,-0.480598077705882,1.08122749413333,-0.3647998542,0.947208814933333,-0.344296648133333,1.19982869525,-0.42136566375,0.7983534989375,-0.6213294338125,1.12988446864706,0.414085962411765,0.588147431058824,-0.852505273235294,1.122594842,0.409707693823529,0.404722536235294,-0.950055412058824,1.15495300228571,0.199271089785714,-0.0312847012857143,-1.09217471671429,1.17417716825,0.1410465408125,-0.076395731625,-1.1613502269375,1.16696428247368,0.119112180789474,-0.0987882528421053,-1.15626601289474,1.1387057082,0.0795563697333333,-0.1090338224,-1.13003452753333,1.1447988136,0.106790260733333,-0.0997648012666667,-1.13538959806667,1.14688121038889,0.1146754795,-0.103771551277778,-1.13635580355556,1.14413201484615,0.117305145076923,-0.104342624538462,-1.13327578753846,1.14936469935714,0.126226663714286,-0.102960531285714,-1.13774194557143,1.146186905875,0.12709080925,-0.1019121516875,-1.134544168375,1.14533125375,0.1253559384375,-0.09922540475,-1.1340989359375,1.14902628723077,0.123143948461538,-0.0986549876923077,-1.13813200884615,1.14504474947059,0.119889424294118,-0.0986483187058823,-1.13444843894118
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00449325471429,-0.0746937598571429,1.0012508115,-0.0173881877857143,1.00093159317391,-0.228172572652174,0.960868837521739,0.00108938417391304,0.933138328263158,-0.546069812105263,0.738035259,-0.109079503894737,1.06667715879167,-0.3754281135,0.961016135625,0.059364314625,0.976551146277778,-0.688243933833333,0.639374138277778,-0.089387646,1.28845662171429,-1.161399941,0.525856701761905,0.0148206080952381,0.91610243535,-0.6120133305,0.33635001805,0.1522264789,1.0892121674,0.46452780845,0.8045870728,0.4569742113,1.16246756752381,0.556620868666667,0.95947938952381,0.0992641524285715,1.10227675095652,0.688629609043478,0.812007701130435,0.226655979086957,0.96888982625,0.499544566,0.5620613303,0.528628986,1.01026574485714,-0.186140756095238,0.226566977047619,0.92687873052381,1.32477348855,-0.49293670365,0.22860992825,1.0171195072,1.07033555988462,-0.109718480346154,0.110937259653846,1.04919891196154,1.0425426445,-0.189470793909091,0.141346619045455,1.00873183186364,1.04094110357692,-0.398786475423077,0.218284316615385,0.929059396230769,1.16311069671429,-0.647533076190476,0.420919309428571,0.827263656,0.95490357425,0.2668937701,0.5723661564,0.66509731005,1.03840665513043,0.296664929434783,0.899970128956522,0.343059876826087,1.05181554213636,-0.274028653545455,0.995444646863637,-0.0403975090454545
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0203873838,0.0119383682,1.006802399,0.1595712776,1.03144053945,0.00316882625,1.0159404091,0.15896944625,1.00469836654545,0.111232721227273,0.991882787909091,0.103997346545455,1.01573784316667,0.104071784666667,0.998047185833333,0.148206081833333,0.9983784817,0.06443279875,0.9842767118,0.1438868162,1.05488020419048,0.0620664143333333,1.03743087580952,0.134906135952381,0.915500092954545,-0.145031300681818,0.727255655272727,0.520857657545455,0.970308457904762,-0.101966252190476,0.762249496428572,0.486214206714286,1.24111059590476,-0.212202567571429,0.538302737333333,1.07113109057143,0.9712079397,0.16853733605,0.0922152982,0.733656952,1.36187466433333,0.60880297847619,1.05704741866667,-0.408098957,1.04357049268421,0.740621000421053,0.511912167315789,0.369903245894737,1.11049592838095,0.608194713571429,0.464913237904762,0.749826855666667,1.06938127555,0.68360669395,0.39026919205,0.6691258951,1.07327943695,0.89536534495,0.34309298545,0.47612227335,1.06194848709091,0.872208796,0.366279681818182,0.480136343,1.06518403204167,0.846995710958333,0.362234906208333,0.528168400916667
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994765735,-0.1438990986,0.9765388804,0.1233140106,0.990164179363637,-0.138599856409091,0.972666615181818,0.122108114909091,0.984911541714286,-0.103861231333333,0.975072026285714,0.083566239047619,0.982129169636364,-0.156141173909091,0.964571481318182,0.0874609421818182,1.0173635844,-0.1696673051,0.99303397175,0.0655259209,1.00798758873684,-0.082523939,0.979000506368421,0.195624270842105,0.959293632583333,0.051258015125,0.930494689916667,0.145800803583333,1.10352900252941,0.0688674215294118,1.04676746676471,0.307432492529412,0.900538356619048,0.277708018095238,0.335539973047619,0.577629402428571,1.36545900915,-0.29193732265,0.3779746379,1.14265660905,1.07203566733333,0.0747230031904762,-0.0227397491904762,1.06356287157143,1.075028449625,0.311212301458333,-0.066242386875,1.02335890133333,1.05953855575,0.34699874795,-0.08166482635,0.9967923469,1.05182307444444,-0.00887962781481481,-0.0296503144074074,1.02408673966667,1.06873217183333,-0.433987256944445,0.370501557722222,0.885620044388889,1.2465908615,-0.56292108935,0.59828175035,0.92051943795,0.959339773833333,-0.00620254725000001,0.32842795275,0.857445877291667
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973817293272727,-0.0505136349090909,0.970187829363636,0.0537963511818182,0.8805131273,-0.4276809926,0.74528826365,-0.04454780055,1.04712666071429,-0.829685018285714,0.602240736095238,-0.0790510419047619,1.0780380626,-1.0304580546,0.23116464085,0.04549353545,1.08647551063158,-0.644638276947368,0.720077284368421,0.347097006157895,1.05179285204762,-0.109756721857143,1.02429469342857,0.118342614761905,1.03571522195,0.0267999174,1.018605662,0.15449869915,0.9565773805,-0.0830690995555556,0.923681440666667,0.129154913333333,0.9650545419,-0.3280472023,0.6036491032,0.6470669347,1.06053354566667,-0.483009118619048,0.411292347571429,0.84284459547619,1.05145058605882,-0.410531328411765,0.367456678117647,0.889091994,1.06510429813043,-0.44613483926087,0.357339352913043,0.898111767826087,1.00044341755556,-0.489039129388889,0.513003206611111,0.682826087111111,0.9632448624,-0.1092999383,0.8225928835,0.47402200475,1.03346936218182,0.383843330772727,0.897945738636364,0.301373457409091,1.05577917873913,0.318036082565217,0.979601972391304,0.164710607304348
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01204796165,0.13720526035,0.9630160991,0.2792374535,1.00827073004545,0.129979934727273,0.955672416909091,0.292094759090909,1.01568997090476,0.128542749190476,0.957058027523809,0.31430918852381,1.01094152481818,0.173715988727273,0.926273124272727,0.3624386805,1.000164436375,0.123498244833333,0.884262171166667,0.433165027041667,0.79063079355,-0.0781766613,0.59586214265,0.49802156405,1.244258667,-0.02694730465,0.8201118646,0.9256534277,1.06500809428571,0.299745923285714,0.783515373,0.562574846285714,1.13367685263158,1.02538870836842,0.391946691842105,0.219464807315789,1.0646884617619,0.929183118809524,0.444898983285714,-0.199616163142857,1.1176199655,0.658072966863636,0.206453826318182,-0.784211900136364,1.08063613352941,-0.194854632294118,0.0986338688823529,-1.02876310088235,1.04791893690476,-0.345354093238095,0.0877188166666667,-0.980756963619047,1.08243823059091,-0.0781152497727273,0.0856074357727273,-1.07544690013636,1.0810818675,-0.0776103118888889,0.0774329013888889,-1.07508091322222,1.06823818773913,-0.125877267434783,0.0744946496086956,-1.05768518134783,1.08493497747059,-0.0183656090588235,0.0755720970588235,-1.08078213517647,1.18754108010714,-0.11446200175,0.277447750928571,-1.13033749035714,0.991211130285714,-0.0478072815238095,0.546853538238095,-0.816724296904762,0.953882198136364,0.203740560681818,0.590799613590909,-0.659401685590909,1.0651074612,-0.1740766407,0.86716524845,-0.4742185211,1.15851017361905,0.0803845457619048,1.12426068990476,-0.240568767238095,0.875041963,0.06345021695,0.7789539712,0.22141251685,1.03577614647826,0.277760910695652,0.910767848173913,0.328759039956522
1,0,0,0,0,0,0,0,0,0,0,0,0,0.886393551608695,-0.8660411,0.175314208695652,0.042841372,1.05468016838889,-1.01397025740741,0.135181568185185,0.135877821666667,1.02341499247273,-1.00294738,0.0015181106,0.165092327654545,0.959787829277778,-0.931966122222222,0.189281315,0.0850151939074074,1.03580548890741,-0.99084022037037,0.132297095,0.163809320555556,1.04305765292727,-1.01159443454545,0.094264918,0.170667621218182,1.0240614115,-0.973225905555555,0.260588477037037,0.106237341018519,0.947431853111111,-0.926504633333334,0.0541901772407408,0.129783344277778,1.03291284135185,-1.0025589,0.136022500944444,0.127133966888889,0.997239811345455,-0.966850138181818,0.188520951309091,0.0508789063636364,0.985453816148148,-0.969138811111111,0.0160771120740741,0.113606774203704,1.02240473883333,-0.959725838888889,0.0874746855555555,0.178729018814815,0.953719887236363,-0.9292081,-0.00840731909090909,0.171439984545455,0.978363893796296,-0.958360414814814,0.172426576111111,0.0718225515925926,1.12582174116667,-0.932264483333333,0.441686557407408,-0.287624780722222,0.991142737381818,-0.529394534545455,0.680743965454546,-0.459872158181818,0.974263588055556,-0.183657046296296,0.897958264814815,-0.308313453703704,0.994265938240741,0.298294633333333,0.925211611111111,-0.115605103833333,1.02318058774074,0.287651917759259,0.961190692592593,-0.0826099515555555,0.981905540963636,0.122363292727273,0.966663712727273,0.105362207272727,0.999102928444445,0.108877690185185,0.992169440740741,0.0171802674074074,0.993930827388889,0.103904446481482,0.988028051851852,0.025264037537037,0.997271145472727,0.101509236363636,0.991752498181818,0.0227805440363636,0.994333870148148,0.0949254883333334,0.989556201851852,0.0193142407407407,0.994747924685185,0.0967339383333334,0.989836516666667,0.0187355372222222,0.995738273909091,0.0976029750909092,0.990713767272728,0.0203480162727273,0.996986217203704,0.0993742772222223,0.991717288888889,0.0234375049074074,0.996707437944445,0.0983163262962964,0.991572629629629,0.0214843793518518,0.995699616545454,0.0975141960000001,0.990713770909091,0.0189275615454545
1,0,0,0,0,0,0,0,0,0,0,0,0,1.0548175572,-1.04340815,0.0187500025,0.14680175,0.977064886555556,-0.94012222037037,0.126202616333333,0.171694156685185,1.03767343512727,-1.00290305818182,0.152077417818182,0.138130318818182,1.00567115177778,-0.990849237037037,-0.027967666462963,0.157154222592593,0.9599119585,-0.920220248148148,0.119556561518518,0.191795074444445,1.06316903985455,-1.01487035636364,0.154039416963636,0.1983220894,1.00449569237037,-0.980260740740741,0.0283293547037037,0.187635633166667,0.956094553907408,-0.914406094444444,0.185519742222222,0.159197769,1.04521731449091,-1.00250354363636,0.0858487223272727,0.210085232272727,1.03724958040741,-1.00338179259259,0.0789026318703703,0.209635411481482,1.00846119057407,-0.950005385185185,0.300500946296296,0.0727267776111111,0.960156190592592,-0.941677511111111,0.047372328425926,0.136881508611111,1.03721103407273,-1.00993427636364,0.069912998,0.182412993272727,0.976752189,-0.944670514814815,0.0350839120740741,0.200231481666667,1.01341464472222,-0.991346574074074,-3.61692037037054E-05,0.202094183333333,0.9097555114,-0.863955969090909,0.184037644727273,0.178666546909091,0.921415407092593,-0.871780964814815,0.233769164814815,0.00394241749999999,1.19858918166667,-0.919098996296297,0.516239875925926,-0.516574428222222,1.04746876340741,-0.740822120370371,0.550048838888889,-0.474681716666666,0.940818424,-0.0522372178181818,0.836399161818182,-0.192507112727273,1.0411591287037,0.498336231481482,0.849500866666667,-0.303909862962963,1.01071859318518,0.179443364074074,0.915210870370371,-0.367974183333333,0.980838229854546,0.125275224727273,0.951402701818182,-0.198499654545455,1.00377812087037,0.139449527777778,0.959327985185186,-0.260127348148148,0.995851068037037,0.130551953703704,0.958532270370371,-0.236038798148148,1.00029011494545,0.138094832727273,0.959845538181819,-0.244957416363636,1.00220513437037,0.128164807407407,0.961778438888889,-0.2507234,0.998193993425926,0.130262607407407,0.958857788888889,-0.244864033333333,1.00003708658182,0.129003923636364,0.960076358181819,-0.248224452727273
1,0,0,0,0,0,0,0,0,0,0,0,0,0.956301670428571,-0.924804685714286,0.226423014285714,0.0858677271428571,1.01320545305556,-0.971498846296296,0.250551575925926,0.0152813948148148,0.957329864563636,-0.945738585454545,0.0424627157090909,0.0823064561090909,1.04897272759259,-1.03266959814815,0.0175509925925926,0.126609515648148,1.01316240609259,-0.98262082962963,0.185791018148148,0.074065035962963,0.949666603563636,-0.93276808,0.0403320326,0.102388130472727,1.04466220662963,-1.01907912407407,0.0831615298518518,0.177842877777778,0.977770357833333,-0.946542246296296,0.181685834074074,0.105125148518518,0.978465708407407,-0.960593898148148,0.0141872834814815,0.163366242222222,0.999757592072727,-0.923419745454545,0.0876775563636363,0.322638494,0.887436527703704,-0.827573435185185,0.157904732592593,0.2572338,1.09523773025926,-0.980613381481481,0.0374801096296296,0.396936498148148,1.18995761010909,-0.754154834545455,-0.307288712527273,0.843314967272727,0.856086162722222,-0.278727218518519,0.450339985185185,0.655210144444444,0.995017563462963,-0.341227218518519,-0.0147026853703704,0.816342966666667,1.00588384170909,-0.312863989090909,-0.566938921818182,0.758167609090909,1.07204334061111,-0.246925637425926,-0.624529801851852,0.824092125925926,1.12476121955556,-0.107828779481482,-0.905571838888889,0.618878403703704,0.986942930481482,-0.0916431585185186,-0.608199507407407,0.763292092592593,1.0024418996,-0.056827061109091,-0.519726565454546,0.854083789090909,1.00654938259259,-0.0590368212962964,-0.536268440740741,0.849690738888889,1.00670522362963,-0.0612792981481482,-0.541368262962963,0.846516909259259,1.00260768665455,-0.0578568901818182,-0.541415118181818,0.840767027272727,1.0124213917037,-0.0530237288888889,-0.538122105555556,0.853795901851853,1.00751826277778,-0.0571650764814816,-0.537606698148148,0.850133812962963,1.0075605276,-0.0484019898363637,-0.518714496363637,0.862091603636364,1.00653625403704,-0.0252278644444445,-0.492675788888889,0.875750501851852,1.17543638648148,-0.133228442962963,-0.480170361111111,1.05623381296296,0.859567018709091,-0.301855465454546,-0.123508529818182,0.788796163636364
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05670746181818,-0.172510092727273,1.02858444972727,-0.150156357727273,1.12571410825,-0.258071004833333,1.07533338225,-0.1700889965,1.09301800973333,-0.420364852533333,0.999678681066667,-0.0964403995333333,1.08320733735714,-0.1985341535,1.02932457628571,-0.232678869571429,1.13652932728571,-0.186322065928571,1.10129868992857,-0.0977142466428571,1.03800671658333,-0.377945979333333,0.95527417375,-0.1021270915,1.15036732625,-0.26101875,1.06665391025,-0.239156305916667,1.09274223466667,-0.148091447333333,1.06410329153333,-0.180926054533333,1.07390245976471,-0.340522378058824,0.980761092117647,-0.252711358352941,1.07756795775,-0.326913139083333,0.983543869666667,-0.199484567416667,1.114139769125,-0.2309067131875,1.062708230125,-0.2255025134375,1.078117078,-0.182610090388889,0.995123322722222,-0.349976516666667,1.07881730864286,-0.113628561857143,0.956666164428571,-0.480026281142857,1.08477777453333,0.00479827426666667,0.9462426096,-0.523323044533333,1.19585482005556,0.510273812722222,0.672481684833333,-0.817780962388889,1.0759693526,0.527387062933333,0.522037353266667,-0.7385575786,1.37637730291667,0.323781159916667,0.229637545,-1.273831627,1.1311680596875,0.4684765589375,0.1435644065625,-1.017816526125,1.13298931508333,0.492171108583333,0.156414733583333,-1.008395,1.13283394925,0.48544144725,0.156767848875,-1.0114450974375,1.13003419347059,0.478589565,0.158961498882353,-1.01123557635294,1.12983021083333,0.477022973166667,0.160222238083333,-1.01156792025
